ConcRow,ConcCol,ConcRowUnit,ConcColUnit,DrugRow,DrugCol,Response,BlockID,Row,Col
0.0,0.0,uM,uM,mefloquine,atovaquone,103.71133,1,1,1
0.000976625,0.0,uM,uM,mefloquine,atovaquone,99.01726,1,2,1
0.001953125,0.0,uM,uM,mefloquine,atovaquone,100.50936,1,3,1
0.00390625,0.0,uM,uM,mefloquine,atovaquone,102.766556,1,4,1
0.0078125,0.0,uM,uM,mefloquine,atovaquone,83.45013399999998,1,5,1
0.015625,0.0,uM,uM,mefloquine,atovaquone,66.25539,1,6,1
0.03125,0.0,uM,uM,mefloquine,atovaquone,26.247341,1,7,1
0.0625,0.0,uM,uM,mefloquine,atovaquone,3.938865,1,8,1
0.125,0.0,uM,uM,mefloquine,atovaquone,0.684416,1,9,1
0.25,0.0,uM,uM,mefloquine,atovaquone,0.218319,1,10,1
0.0,9.7625e-05,uM,uM,mefloquine,atovaquone,99.105965,1,1,2
0.000976625,9.7625e-05,uM,uM,mefloquine,atovaquone,98.39484,1,2,2
0.001953125,9.7625e-05,uM,uM,mefloquine,atovaquone,98.08507,1,3,2
0.00390625,9.7625e-05,uM,uM,mefloquine,atovaquone,99.737946,1,4,2
0.0078125,9.7625e-05,uM,uM,mefloquine,atovaquone,83.67441600000002,1,5,2
0.015625,9.7625e-05,uM,uM,mefloquine,atovaquone,69.33678,1,6,2
0.03125,9.7625e-05,uM,uM,mefloquine,atovaquone,33.980427,1,7,2
0.0625,9.7625e-05,uM,uM,mefloquine,atovaquone,4.635055,1,8,2
0.125,9.7625e-05,uM,uM,mefloquine,atovaquone,0.69009,1,9,2
0.25,9.7625e-05,uM,uM,mefloquine,atovaquone,-0.229951,1,10,2
0.0,0.000195375,uM,uM,mefloquine,atovaquone,97.99934,1,1,3
0.000976625,0.000195375,uM,uM,mefloquine,atovaquone,98.05844,1,2,3
0.001953125,0.000195375,uM,uM,mefloquine,atovaquone,103.0036,1,3,3
0.00390625,0.000195375,uM,uM,mefloquine,atovaquone,104.16333,1,4,3
0.0078125,0.000195375,uM,uM,mefloquine,atovaquone,87.66208,1,5,3
0.015625,0.000195375,uM,uM,mefloquine,atovaquone,72.21369,1,6,3
0.03125,0.000195375,uM,uM,mefloquine,atovaquone,41.4567,1,7,3
0.0625,0.000195375,uM,uM,mefloquine,atovaquone,5.03585,1,8,3
0.125,0.000195375,uM,uM,mefloquine,atovaquone,0.6636569999999999,1,9,3
0.25,0.000195375,uM,uM,mefloquine,atovaquone,-0.092491,1,10,3
0.0,0.000390625,uM,uM,mefloquine,atovaquone,100.10966,1,1,4
0.000976625,0.000390625,uM,uM,mefloquine,atovaquone,99.49224,1,2,4
0.001953125,0.000390625,uM,uM,mefloquine,atovaquone,100.73799,1,3,4
0.00390625,0.000390625,uM,uM,mefloquine,atovaquone,100.5802,1,4,4
0.0078125,0.000390625,uM,uM,mefloquine,atovaquone,88.93903,1,5,4
0.015625,0.000390625,uM,uM,mefloquine,atovaquone,73.23124,1,6,4
0.03125,0.000390625,uM,uM,mefloquine,atovaquone,43.847282,1,7,4
0.0625,0.000390625,uM,uM,mefloquine,atovaquone,6.643947,1,8,4
0.125,0.000390625,uM,uM,mefloquine,atovaquone,0.511113,1,9,4
0.25,0.000390625,uM,uM,mefloquine,atovaquone,0.286978,1,10,4
0.0,0.00078125,uM,uM,mefloquine,atovaquone,89.2045,1,1,5
0.000976625,0.00078125,uM,uM,mefloquine,atovaquone,89.91676,1,2,5
0.001953125,0.00078125,uM,uM,mefloquine,atovaquone,72.938156,1,3,5
0.00390625,0.00078125,uM,uM,mefloquine,atovaquone,95.49181,1,4,5
0.0078125,0.00078125,uM,uM,mefloquine,atovaquone,83.11994,1,5,5
0.015625,0.00078125,uM,uM,mefloquine,atovaquone,62.24957,1,6,5
0.03125,0.00078125,uM,uM,mefloquine,atovaquone,46.21465,1,7,5
0.0625,0.00078125,uM,uM,mefloquine,atovaquone,4.24575,1,8,5
0.125,0.00078125,uM,uM,mefloquine,atovaquone,1.463261,1,9,5
0.25,0.00078125,uM,uM,mefloquine,atovaquone,0.127814,1,10,5
0.0,0.0015625,uM,uM,mefloquine,atovaquone,73.31134,1,1,6
0.000976625,0.0015625,uM,uM,mefloquine,atovaquone,70.07911999999999,1,2,6
0.001953125,0.0015625,uM,uM,mefloquine,atovaquone,78.16694,1,3,6
0.00390625,0.0015625,uM,uM,mefloquine,atovaquone,79.33248,1,4,6
0.0078125,0.0015625,uM,uM,mefloquine,atovaquone,75.95353,1,5,6
0.015625,0.0015625,uM,uM,mefloquine,atovaquone,63.38566,1,6,6
0.03125,0.0015625,uM,uM,mefloquine,atovaquone,38.462605,1,7,6
0.0625,0.0015625,uM,uM,mefloquine,atovaquone,5.911489,1,8,6
0.125,0.0015625,uM,uM,mefloquine,atovaquone,1.153208,1,9,6
0.25,0.0015625,uM,uM,mefloquine,atovaquone,0.6800649999999999,1,10,6
0.0,0.003125,uM,uM,mefloquine,atovaquone,55.477947,1,1,7
0.000976625,0.003125,uM,uM,mefloquine,atovaquone,54.62439300000001,1,2,7
0.001953125,0.003125,uM,uM,mefloquine,atovaquone,59.19801999999999,1,3,7
0.00390625,0.003125,uM,uM,mefloquine,atovaquone,64.37176,1,4,7
0.0078125,0.003125,uM,uM,mefloquine,atovaquone,56.95795,1,5,7
0.015625,0.003125,uM,uM,mefloquine,atovaquone,47.33272,1,6,7
0.03125,0.003125,uM,uM,mefloquine,atovaquone,31.97957,1,7,7
0.0625,0.003125,uM,uM,mefloquine,atovaquone,3.659878,1,8,7
0.125,0.003125,uM,uM,mefloquine,atovaquone,1.187963,1,9,7
0.25,0.003125,uM,uM,mefloquine,atovaquone,0.273501,1,10,7
0.0,0.00625,uM,uM,mefloquine,atovaquone,32.892803,1,1,8
0.000976625,0.00625,uM,uM,mefloquine,atovaquone,29.084352000000006,1,2,8
0.001953125,0.00625,uM,uM,mefloquine,atovaquone,35.711227,1,3,8
0.00390625,0.00625,uM,uM,mefloquine,atovaquone,38.244713,1,4,8
0.0078125,0.00625,uM,uM,mefloquine,atovaquone,33.130035,1,5,8
0.015625,0.00625,uM,uM,mefloquine,atovaquone,28.78196,1,6,8
0.03125,0.00625,uM,uM,mefloquine,atovaquone,18.961063,1,7,8
0.0625,0.00625,uM,uM,mefloquine,atovaquone,4.994333,1,8,8
0.125,0.00625,uM,uM,mefloquine,atovaquone,1.226028,1,9,8
0.25,0.00625,uM,uM,mefloquine,atovaquone,0.024116,1,10,8
0.0,0.0125,uM,uM,mefloquine,atovaquone,12.298627,1,1,9
0.000976625,0.0125,uM,uM,mefloquine,atovaquone,13.762077,1,2,9
0.001953125,0.0125,uM,uM,mefloquine,atovaquone,17.155973,1,3,9
0.00390625,0.0125,uM,uM,mefloquine,atovaquone,19.273338,1,4,9
0.0078125,0.0125,uM,uM,mefloquine,atovaquone,20.493645,1,5,9
0.015625,0.0125,uM,uM,mefloquine,atovaquone,13.036665,1,6,9
0.03125,0.0125,uM,uM,mefloquine,atovaquone,11.984555,1,7,9
0.0625,0.0125,uM,uM,mefloquine,atovaquone,4.5224199999999986,1,8,9
0.125,0.0125,uM,uM,mefloquine,atovaquone,1.155619,1,9,9
0.25,0.0125,uM,uM,mefloquine,atovaquone,0.460753,1,10,9
0.0,0.025,uM,uM,mefloquine,atovaquone,6.3059949999999985,1,1,10
0.000976625,0.025,uM,uM,mefloquine,atovaquone,6.035709,1,2,10
0.001953125,0.025,uM,uM,mefloquine,atovaquone,6.8879899999999985,1,3,10
0.00390625,0.025,uM,uM,mefloquine,atovaquone,6.197238,1,4,10
0.0078125,0.025,uM,uM,mefloquine,atovaquone,8.161729,1,5,10
0.015625,0.025,uM,uM,mefloquine,atovaquone,7.2373850000000015,1,6,10
0.03125,0.025,uM,uM,mefloquine,atovaquone,7.054862,1,7,10
0.0625,0.025,uM,uM,mefloquine,atovaquone,3.186642,1,8,10
0.125,0.025,uM,uM,mefloquine,atovaquone,1.092067,1,9,10
0.25,0.025,uM,uM,mefloquine,atovaquone,0.221203,1,10,10
